20.4462 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2026-08-11_18:41:46.096936 	EXP 	Device response: <KeyPress from None: t=88.0342242999468, value=unknown, duration=0.12904000002890825>
2026-08-11_18:41:46.578697 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:46.594811 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:47.064152 	WARNING 	Keypress was given unknown key code (174)
2026-08-11_18:41:47.064219 	EXP 	Device response: <KeyPress from None: t=89.12916039989796, value=unknown, duration=None>
2026-08-11_18:41:47.164352 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:41:47.197301 	EXP 	Device response: <KeyPress from None: t=89.12916039989796, value=unknown, duration=0.13805280008818954>
2026-08-11_18:41:47.297276 	WARNING 	Keypress was given unknown key code (174)
2026-08-11_18:41:47.297343 	EXP 	Device response: <KeyPress from None: t=89.3648679999169, value=unknown, duration=None>
2026-08-11_18:41:47.362593 	EXP 	Device response: <KeyPress from None: t=89.3648679999169, value=unknown, duration=0.07345260004512966>
2026-08-11_18:41:47.379212 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:41:47.379212 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:41:47.479918 	WARNING 	Keypress was given unknown key code (174)
2026-08-11_18:41:47.479993 	EXP 	Device response: <KeyPress from None: t=89.55315069993958, value=unknown, duration=None>
2026-08-11_18:41:47.593140 	EXP 	Device response: <KeyPress from None: t=89.55315069993958, value=unknown, duration=0.10765809996519238>
2026-08-11_18:41:48.225264 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_shown': 'bus.jpg', 'word_shown_german': 'Bus', 'word_shown_french': 'bus', 'word_shown_english': 'bus', 'ITI_length': 1.01, 'correct_response': 'y', 'match_idx': 1, 'nonmatch_pres_side': 'right', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2026-08-11_18:41:48.274186 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:48.274186 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:48.274186 	EXP 	image_prc: image = 'stimuli\\practice_images\\bus.jpg'
2026-08-11_18:41:48.274186 	EXP 	image_prc: autoDraw = True
2026-08-11_18:41:49.013613 	EXP 	spoken_word_prc: sampleRate = 44100
2026-08-11_18:41:49.017053 	EXP 	Sound spoken_word_prc reached end of file
91.1097 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:41:49.031231 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:49.031231 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:49.031231 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:41:49.031231 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:41:49.493706 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:49.507262 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:50.545060 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:41:50.545060 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:41:50.545060 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:41:51.545135 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_shown': 'ball.jpg', 'word_shown_german': 'Gesicht', 'word_shown_french': 'visage', 'word_shown_english': 'face', 'ITI_length': 1.04, 'correct_response': 'r', 'match_idx': 0, 'nonmatch_pres_side': 'right', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2026-08-11_18:41:51.597166 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:51.597166 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:51.597166 	EXP 	image_prc: image = 'stimuli\\practice_images\\ball.jpg'
2026-08-11_18:41:51.597166 	EXP 	image_prc: autoDraw = True
2026-08-11_18:41:52.350544 	EXP 	spoken_word_prc: sampleRate = 44100
2026-08-11_18:41:52.353001 	EXP 	Sound spoken_word_prc reached end of file
94.4418 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:41:52.366843 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:52.366843 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:52.366843 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:41:52.366843 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:41:52.967078 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:52.983239 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:53.861636 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:41:53.929566 	WARNING 	Keypress was given unknown key code (176)
2026-08-11_18:41:53.929683 	EXP 	Device response: <KeyPress from None: t=96.00352169992402, value=unknown, duration=None>
2026-08-11_18:41:53.997974 	EXP 	Device response: <KeyPress from None: t=96.00352169992402, value=unknown, duration=0.06687760003842413>
2026-08-11_18:41:54.077387 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:41:54.077387 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:41:54.129266 	WARNING 	Keypress was given unknown key code (176)
2026-08-11_18:41:54.129330 	EXP 	Device response: <KeyPress from None: t=96.19447299989406, value=unknown, duration=None>
2026-08-11_18:41:54.178323 	EXP 	Device response: <KeyPress from None: t=96.19447299989406, value=unknown, duration=0.061283200047910213>
2026-08-11_18:41:54.278753 	WARNING 	Keypress was given unknown key code (176)
2026-08-11_18:41:54.278847 	EXP 	Device response: <KeyPress from None: t=96.35459389991593, value=unknown, duration=None>
2026-08-11_18:41:54.426975 	EXP 	Device response: <KeyPress from None: t=96.35459389991593, value=unknown, duration=0.145832100068219>
2026-08-11_18:41:55.103631 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_shown': 'banana.jpg', 'word_shown_german': 'Banane', 'word_shown_french': 'banane', 'word_shown_english': 'banana', 'ITI_length': 0.99, 'correct_response': 'y', 'match_idx': 1, 'nonmatch_pres_side': 'right', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
2026-08-11_18:41:55.150371 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:55.150371 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:55.150371 	EXP 	image_prc: image = 'stimuli\\practice_images\\banana.jpg'
2026-08-11_18:41:55.150371 	EXP 	image_prc: autoDraw = True
2026-08-11_18:41:55.895512 	EXP 	spoken_word_prc: sampleRate = 44100
2026-08-11_18:41:55.901689 	EXP 	Sound spoken_word_prc reached end of file
97.9913 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:41:55.917140 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:55.917140 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:55.917140 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:41:55.917140 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:41:56.539225 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:56.553210 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:56.855382 	EXP 	Device response: <KeyPress from None: t=98.91862049989868, value=r, duration=None>
2026-08-11_18:41:56.856045 	DATA 	Keypress: r
2026-08-11_18:41:56.943213 	EXP 	Device response: <KeyPress from None: t=98.91862049989868, value=r, duration=0.10362040007021278>
2026-08-11_18:41:56.959724 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:41:57.154582 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:41:57.154582 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:41:58.142818 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_shown': 'glasses.jpg', 'word_shown_german': 'Brille', 'word_shown_french': 'lunettes', 'word_shown_english': 'glasses', 'ITI_length': 0.79, 'correct_response': 'r', 'match_idx': 1, 'nonmatch_pres_side': 'left', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
2026-08-11_18:41:58.183477 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:58.183477 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:41:58.183477 	EXP 	image_prc: image = 'stimuli\\practice_images\\glasses.jpg'
2026-08-11_18:41:58.183477 	EXP 	image_prc: autoDraw = True
2026-08-11_18:41:58.928304 	EXP 	spoken_word_prc: sampleRate = 24000
2026-08-11_18:41:58.930385 	EXP 	Sound spoken_word_prc reached end of file
101.0241 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:41:58.944602 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:58.944602 	EXP 	image_prc: autoDraw = False
2026-08-11_18:41:58.944602 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:41:58.944602 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:41:59.785241 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:41:59.798760 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:00.458514 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:00.458514 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:42:00.458514 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:42:01.241572 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_shown': 'basket.jpg', 'word_shown_german': 'Korb', 'word_shown_french': 'panier', 'word_shown_english': 'basket', 'ITI_length': 0.77, 'correct_response': 'y', 'match_idx': 1, 'nonmatch_pres_side': 'right', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
2026-08-11_18:42:01.286941 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:01.286941 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:01.286941 	EXP 	image_prc: image = 'stimuli\\practice_images\\basket.jpg'
2026-08-11_18:42:01.286941 	EXP 	image_prc: autoDraw = True
2026-08-11_18:42:02.032963 	EXP 	spoken_word_prc: sampleRate = 44100
2026-08-11_18:42:02.036106 	EXP 	Sound spoken_word_prc reached end of file
104.1237 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:42:02.051444 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:02.051444 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:02.051444 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:42:02.051444 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:02.506224 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:02.519626 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:03.558271 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:03.558271 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:42:03.558271 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:42:04.323992 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_shown': 'bear.jpg', 'word_shown_german': 'Milch', 'word_shown_french': 'lait', 'word_shown_english': 'milk', 'ITI_length': 1.23, 'correct_response': 'r', 'match_idx': 0, 'nonmatch_pres_side': 'right', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
2026-08-11_18:42:04.370644 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:04.370644 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:04.370644 	EXP 	image_prc: image = 'stimuli\\practice_images\\bear.jpg'
2026-08-11_18:42:04.370644 	EXP 	image_prc: autoDraw = True
2026-08-11_18:42:05.113195 	EXP 	spoken_word_prc: sampleRate = 44100
2026-08-11_18:42:05.116276 	EXP 	Sound spoken_word_prc reached end of file
107.2046 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:42:05.130515 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:05.130515 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:05.130515 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:42:05.130515 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:05.662354 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:05.675859 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:06.639899 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:42:06.856473 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:42:06.856473 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:42:08.082381 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'image_shown': 'belt.jpg', 'word_shown_german': 'Gürtel', 'word_shown_french': 'ceinture', 'word_shown_english': 'belt', 'ITI_length': 1.1, 'correct_response': 'y', 'match_idx': 1, 'nonmatch_pres_side': 'left', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
2026-08-11_18:42:08.118841 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:08.118841 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:08.118841 	EXP 	image_prc: image = 'stimuli\\practice_images\\belt.jpg'
2026-08-11_18:42:08.118841 	EXP 	image_prc: autoDraw = True
2026-08-11_18:42:08.862162 	EXP 	spoken_word_prc: sampleRate = 48000
2026-08-11_18:42:08.863802 	EXP 	Sound spoken_word_prc reached end of file
110.9529 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:42:08.879443 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:08.879443 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:08.879443 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:42:08.879443 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:09.427983 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:09.442018 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:10.388608 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:10.388608 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:42:10.388608 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:42:11.471938 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'image_shown': 'bike.jpg', 'word_shown_german': 'Fahrrad', 'word_shown_french': 'vélo', 'word_shown_english': 'bicycle', 'ITI_length': 1.25, 'correct_response': 'y', 'match_idx': 1, 'nonmatch_pres_side': 'left', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
2026-08-11_18:42:11.525140 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:11.525140 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:11.525140 	EXP 	image_prc: image = 'stimuli\\practice_images\\bike.jpg'
2026-08-11_18:42:11.525140 	EXP 	image_prc: autoDraw = True
2026-08-11_18:42:12.273993 	EXP 	spoken_word_prc: sampleRate = 48000
2026-08-11_18:42:12.275577 	EXP 	Sound spoken_word_prc reached end of file
114.3690 	EXP 	Playing sound spoken_word_prc on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:42:12.289894 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:12.289894 	EXP 	image_prc: autoDraw = False
2026-08-11_18:42:12.289894 	EXP 	fix_cross_prc: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:42:12.289894 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:12.962333 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:12.975889 	EXP 	Sound spoken_word_prc reached end of file
2026-08-11_18:42:13.804381 	EXP 	fix_cross_prc: autoDraw = True
2026-08-11_18:42:13.804381 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:42:13.804381 	EXP 	fix_cross_2_prc: autoDraw = True
2026-08-11_18:42:15.202147 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:15.202147 	EXP 	fix_cross_2_prc: autoDraw = False
2026-08-11_18:42:15.202147 	EXP 	instruction_startexp: height = 0.025
2026-08-11_18:42:15.202147 	EXP 	instruction_startexp: height = 0.025
2026-08-11_18:42:15.202147 	EXP 	instruction_startexp: height = 0.025
2026-08-11_18:42:15.202147 	EXP 	instruction_startexp: text = 'Sie haben alle Übungsdurchgänge abgeschlossen.\n\nDie Hauptaufgabe beginnt jetzt.\n\nDrücken Sie immer die obere Taste (rot), wenn das Wort\nnicht zu dem vorherigen Bild passt.\n\n[Drücken Sie eine beliebige Taste, um weiterzumachen.]'
2026-08-11_18:42:15.202147 	EXP 	instruction_startexp: autoDraw = True
2026-08-11_18:42:16.053658 	EXP 	Device response: <KeyPress from None: t=118.12562939990312, value=r, duration=None>
2026-08-11_18:42:16.054215 	DATA 	Keypress: r
2026-08-11_18:42:16.238229 	EXP 	Device response: <KeyPress from None: t=118.12562939990312, value=r, duration=0.188385899993591>
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp: autoDraw = False
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp_2: height = 0.025
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp_2: height = 0.025
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp_2: height = 0.025
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp_2: text = 'Das MEG-Signal ist sehr empfindlich gegenüber\nAugen- und Körperbewegungen. Bitte bewegen und blinzeln Sie\nwährend der Aufgabenblöcke so wenig wie möglich.\n\nNach jedem Block gibt es eine kurze Pause, in der Sie sich\nbewegen und ausruhen können.\n\nSobald die Aufgabe wieder beginnt, sitzen Sie bitte wieder still.\n\n[Drücken Sie eine beliebige Taste, um die Hauptaufgabe zu starten.]'
2026-08-11_18:42:16.266145 	EXP 	instruction_startexp_2: autoDraw = True
2026-08-11_18:42:16.988375 	EXP 	Device response: <KeyPress from None: t=119.0674444999313, value=r, duration=None>
2026-08-11_18:42:16.989280 	DATA 	Keypress: r
2026-08-11_18:42:17.204825 	EXP 	Device response: <KeyPress from None: t=119.0674444999313, value=r, duration=0.20425099995918572>
2026-08-11_18:42:17.466764 	EXP 	Imported sequences/localizer_conditions_simrat_04.xlsx as conditions, 500 conditions, 19 params
2026-08-11_18:42:17.472574 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'block': 1, 'trial_in_block': 1, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'sword', 'concept_num': 6, 'concept_num_word': 6, 'exemplar_num': 4, 'image_shown': 'sword\\sword_04.jpg', 'word_shown_english': 'sword', 'word_shown_german': 'Schwert', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.15, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
