subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	226.25308950000908	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	3	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	227.5277791999979	1.01377476670703	image	4	227.5278216000297	4.240003181621432e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	227.5278216000297	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	228.79245730000548	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	230.54329490003875	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	230.5907533999998	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	234.12359289999586	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	237.57716839999193	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	238.08863040001597	0.4498252666710698	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	4	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	238.55876069999067	1.013010266706516	image	2	238.5588256000192	6.490002851933241e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	238.5588256000192	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	4	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	239.92177549999906	0.9995594666727641	image	1	239.92181670002174	4.120002267882228e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	239.92181670002174	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	241.17142710002372	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	243.10637310001766	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	243.15428260003682	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	246.6851083000074	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	250.13991339999484	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	250.65104760002578	0.6499698666778215	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	5	image_1_retr	house/house_35.jpg	house/house_35.jpg	251.33833659999073	1.012186066717078	image	9	251.33840609999606	6.9500005338341e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	251.33840609999606	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	5	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	252.63927839999087	1.010914966700767	image	6	252.63932650000788	4.810001701116562e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	252.63932650000788	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	253.8997640000307	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	256.03516860003583	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	256.08279770001536	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	259.5984371000086	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	263.0839344999986	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	263.59791950002545	0.2821101666816048	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	6	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	263.93972470000153	1.0073763667062394	image	5	263.93976890004706	4.420004552230239e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	263.93976890004706	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	6	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	265.2737945000408	1.0060677666372158	image	10	265.27384360000724	4.9099966417998075e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	265.27384360000724	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	266.5297225000104	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	268.4665854999912	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	268.51289250003174	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	272.01214370003436	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	275.4977363999933	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	276.0099964000401	0.4324555666573815	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	7	image_1_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	276.4643938000081	1.0112151666583031	image	7	276.4644311000011	3.7299992982298136e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	276.4644311000011	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	7	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	277.7501990000019	1.0084058666873261	image	4	277.750235500047	3.650004509836435e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	277.750235500047	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	279.00879360002	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	280.9771408000379	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	281.02572450001026	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	284.5237989000161	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	287.9930465000216	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	288.50562820001505	0.4020800666805826	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	8	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	288.98439090000466	1.004336166665098	image	5	288.9844734999933	8.259998867288232e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	288.9844734999933	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	8	image_2_retr	hand/hand_16.jpg	hand/hand_16.jpg	290.27382260002196	1.0147113666791938	image	8	290.273858200002	3.559998003765941e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	290.273858200002	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	291.5388144000317	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	293.42433430004166	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	293.4543596000294	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	296.9861564000021	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	300.45645960001275	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	300.9695461000083	0.5991717666659042	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	9	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	301.6074631999945	1.0110486666710585	image	6	301.6075081000454	4.490005085244775e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	301.6075081000454	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	9	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	302.9028985000332	0.999091666661343	image	3	302.90292369999224	2.519995905458927e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	302.90292369999224	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	304.15247010003077	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	305.90473760000896	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	305.9505980000249	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	309.4662463000277	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	310.0202836000244	0.0	choice	n/a	n/a	n/a	[]	n/a	n/a	5	4	False	4
3	n/a	block1	A	n/a	9	distance_response	n/a	n/a	310.0203229000326	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	310.1349548000144	0.0	choice	n/a	n/a	n/a	0.06886219995794818	n/a	5	5	4	False	4
3	retr_1	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	310.14923010003986	0.6506470666538462	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	10	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	310.81871369999135	1.0130455666842408	image	2	310.8187731000362	5.940004484727979e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	310.8187731000362	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	10	image_2_retr	house/house_35.jpg	house/house_35.jpg	312.1185693000443	1.0141532666204967	image	9	312.1186128000263	4.349998198449612e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	312.1186128000263	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	313.3828989000176	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	315.21677709999494	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	315.2475502000307	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	10	n/a	n/a	n/a	315.7027071000193	0.0	choice	n/a	n/a	n/a	0.4495683999848552	n/a	g	n/a	right	False	3
3	n/a	block1	A	n/a	10	order_response	n/a	n/a	315.70276519999607	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	315.8471543000196	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	315.95030369999586	0.0	choice	n/a	n/a	n/a	0.4495683999848552	n/a	n/a	5	3	False	3
3	n/a	block1	A	n/a	10	distance_response	n/a	n/a	315.9503260999918	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	316.0659511000267	0.0	choice	n/a	n/a	n/a	0.6991093999822624	n/a	5	5	3	False	3
3	retr_1	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	316.0801459000213	0.6001886666674636	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	11	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	316.7203339000116	1.0108293666892223	image	10	316.7203608000418	2.6900030206888914e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	316.7203608000418	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	11	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	318.01585200004047	1.0145069666361906	image	7	318.0158736000303	2.1599989850074053e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	318.0158736000303	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	319.2807691000053	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	321.4981053000083	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	321.5452566000167	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	325.0612761999946	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	328.5309701000224	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	329.0432169000269	0.3663877666733697	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	12	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	329.4494289000286	1.010107566664601	image	6	329.4494772000471	4.830001853406429e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	329.4494772000471	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	12	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	330.8307444000384	1.011967466624128	image	1	330.83080709999194	6.269995355978608e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	330.83080709999194	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	332.092117000022	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	334.2787515000091	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	334.32516810001107	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	337.84030060004443	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	341.33015970001	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	341.8400984000182	0.4321675666762985	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	13	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	342.33157780003967	1.0073394666580953	image	10	342.3316421000054	6.429996574297547e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	342.3316421000054	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	13	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	343.6263249000185	1.0116037666487045	image	3	343.626359899994	3.4999975468963385e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	343.626359899994	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	344.88766320003197	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	347.10667430004105	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	347.13893950002966	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	350.65281580004375	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	354.12387420004234	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	354.6356111000059	0.6837628666582987	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	14	image_1_retr	hand/hand_16.jpg	hand/hand_16.jpg	355.3942749000271	1.008050766660972	image	8	355.3943602000363	8.530000923201442e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	355.3943602000363	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	14	image_2_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	356.6868288000114	1.0154737666637175	image	2	356.6868628000375	3.400002606213093e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	356.6868628000375	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	357.9503812000039	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	359.73708990000887	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	359.7837697000359	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	363.3162327000173	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	366.8017669999972	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	367.3142506000004	0.24943316670055538	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	15	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	367.58283010002924	1.0146197666801982	image	4	367.5828599000233	2.9799994081258774e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	367.5828599000233	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	15	image_2_retr	dog/dog_49.jpg	dog/dog_49.jpg	368.9076170999906	1.0073150667051323	image	5	368.90769070002716	7.360003655776381e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	368.90769070002716	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	370.16304610000225	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	372.39836340001784	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	372.44623370002955	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	375.9787060000235	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	15	n/a	n/a	n/a	379.4343030000455	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	379.9439071000088	0.7513946666770153	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	16	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	380.7302652000217	1.0140073666736953	image	3	380.73030739999376	4.2199972085654736e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	380.73030739999376	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	16	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	382.01641500002006	1.0108095666548707	image	7	382.01647999999113	6.499997107312083e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	382.01647999999113	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	383.276074399997	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	385.19500579999294	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	385.2424574000179	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	388.7580558999907	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	392.22838540002704	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	392.74088440003106	0.6497592666457876	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	17	image_1_retr	ball/ball_11.jpg	ball/ball_11.jpg	393.51708150003105	1.0063955666303173	image	1	393.51716380001744	8.229998638853431e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	393.51716380001744	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
