subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	response_time	response	response_meaning	expected_response	correct	distance_correct
n/a	retr_order	block1	A	n/a	17	n/a	n/a	n/a	391.32783420001215	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	395.3261332000111	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	395.8377233999927	0.533162466661679	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	18	image_1_retr	hand/hand_38.jpg	hand/hand_38.jpg	396.37088586665436	1.0328122000209987	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	18	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	397.6554948666783	1.0326697999844328	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	18	n/a	n/a	n/a	404.021943499989	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	408.02343310001015	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	19	retrieval_ITIcross	n/a	n/a	408.53364349999174	0.5331326666675977	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	19	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	409.083442833326	1.016308333342522	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	19	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	410.3503720666524	1.0336191000242252	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	19	n/a	n/a	n/a	416.8692233000038	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	420.9012337000022	0.0	choice	[]	m	n/a	4	False	4
n/a	learn	1.0	A	2	1	current_image	car/car_36.jpg	car/car_36.jpg	422.53668460001063	4.913465699995868	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	1	corr_next_image	fish/fish_19.jpg	fish/fish_19.jpg	422.53668460001063	4.913470599974971	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	1	distractor 01 (close)	ball/ball_37.jpg	ball/ball_37.jpg	422.53668460001063	4.913474200002383	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	1	distractor 02 (far)	hammer/hammer_35.jpg	hammer/hammer_35.jpg	422.53668460001063	4.913477399997646	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	1	n/a	n/a	n/a	427.45016900000337	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	1.0	A	2	1	correct_moving	n/a	n/a	427.5341786999925	0.9471651999920141	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	2	current_image	fish/fish_19.jpg	fish/fish_19.jpg	429.1255177999992	4.870194499992067	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	2	corr_next_image	ball/ball_37.jpg	ball/ball_37.jpg	429.1255177999992	4.870199600001797	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	2	distractor 01 (close)	flower/flower_07.jpg	flower/flower_07.jpg	429.1255177999992	4.870203200000105	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	2	distractor 02 (far)	key/key_28.jpg	key/key_28.jpg	429.1255177999992	4.870206399995368	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	2	n/a	n/a	n/a	433.9957315999927	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	2	correct_moving	n/a	n/a	434.1230166999885	0.9562416000117082	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	3	current_image	ball/ball_37.jpg	ball/ball_37.jpg	435.7034163999924	4.890165999997407	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	3	corr_next_image	house/house_30.jpg	house/house_30.jpg	435.7034163999924	4.890171000006376	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	3	distractor 01 (close)	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	435.7034163999924	4.890174500003923	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	3	distractor 02 (far)	hand/hand_38.jpg	hand/hand_38.jpg	435.7034163999924	4.89017800000147	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	3	n/a	n/a	n/a	440.5936007999844	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	1.0	A	2	3	correct_moving	n/a	n/a	440.7006351000018	0.976062700006878	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	4	current_image	house/house_30.jpg	house/house_30.jpg	442.3239967000118	4.8690501999808475	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	4	corr_next_image	bread/bread_04.jpg	bread/bread_04.jpg	442.3239967000118	4.869055299990578	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	4	distractor 01 (close)	key/key_28.jpg	key/key_28.jpg	442.3239967000118	4.869059099990409	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	4	distractor 02 (far)	fish/fish_19.jpg	fish/fish_19.jpg	442.3239967000118	4.869062399986433	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	4	n/a	n/a	n/a	447.1930660999933	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	1.0	A	2	4	correct_moving	n/a	n/a	447.31907779998437	0.954214299999876	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	5	current_image	bread/bread_04.jpg	bread/bread_04.jpg	448.8974904999923	4.892228400014574	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	5	corr_next_image	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	448.8974904999923	4.892233299993677	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	5	distractor 01 (close)	car/car_36.jpg	car/car_36.jpg	448.8974904999923	4.892236999992747	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	5	distractor 02 (far)	ball/ball_37.jpg	ball/ball_37.jpg	448.8974904999923	4.892240300017875	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	5	n/a	n/a	n/a	453.78973780000524	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	5	correct_moving	n/a	n/a	453.89632970000093	0.9431985999981407	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	6	current_image	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	455.46399999999267	4.891113299992867	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	6	corr_next_image	flower/flower_07.jpg	flower/flower_07.jpg	455.46399999999267	4.891119900014019	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	6	distractor 01 (close)	hammer/hammer_35.jpg	hammer/hammer_35.jpg	455.46399999999267	4.891125299996929	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	6	distractor 02 (far)	guitar/guitar_22.jpg	guitar/guitar_22.jpg	455.46399999999267	4.891130200005136	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	6	n/a	n/a	n/a	460.35513940000965	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	1.0	A	2	6	correct_moving	n/a	n/a	460.46050020000257	0.9422359000018332	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	7	current_image	flower/flower_07.jpg	flower/flower_07.jpg	462.0230619000067	4.8952412999933586	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	7	corr_next_image	jacket/jacket_29.jpg	jacket/jacket_29.jpg	462.0230619000067	4.8952466000046115	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	7	distractor 01 (close)	ball/ball_37.jpg	ball/ball_37.jpg	462.0230619000067	4.895250400004443	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	7	distractor 02 (far)	bread/bread_04.jpg	bread/bread_04.jpg	462.0230619000067	4.895254000002751	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	7	n/a	n/a	n/a	466.91832350000914	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	7	correct_moving	n/a	n/a	467.02206519998435	0.9458553000004031	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	8	current_image	jacket/jacket_29.jpg	jacket/jacket_29.jpg	468.63147639999806	4.851862600015011	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	8	corr_next_image	chair/chair_21.jpg	chair/chair_21.jpg	468.63147639999806	4.851867799996398	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	8	distractor 01 (close)	dog/dog_36.jpg	dog/dog_36.jpg	468.63147639999806	4.851871499995468	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	8	distractor 02 (far)	key/key_28.jpg	key/key_28.jpg	468.63147639999806	4.851874499989208	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	8	n/a	n/a	n/a	473.4833575000084	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	8	correct_moving	n/a	n/a	473.6132205999893	0.9533765999949537	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	9	current_image	chair/chair_21.jpg	chair/chair_21.jpg	475.17084029999387	4.910285799996927	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	9	corr_next_image	dog/dog_36.jpg	dog/dog_36.jpg	475.17084029999387	4.9102909000066575	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	9	distractor 01 (close)	hammer/hammer_35.jpg	hammer/hammer_35.jpg	475.17084029999387	4.910294400004204	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	9	distractor 02 (far)	house/house_30.jpg	house/house_30.jpg	475.17084029999387	4.910297700000228	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	9	n/a	n/a	n/a	480.0811446999869	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	1.0	A	2	9	correct_moving	n/a	n/a	480.1523301999987	0.9438257000001613	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	10	current_image	dog/dog_36.jpg	dog/dog_36.jpg	481.6989781999873	4.91431150000426	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	10	corr_next_image	hammer/hammer_35.jpg	hammer/hammer_35.jpg	481.6989781999873	4.914318600000115	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	10	distractor 01 (close)	guitar/guitar_22.jpg	guitar/guitar_22.jpg	481.6989781999873	4.914323800010607	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	10	distractor 02 (far)	jacket/jacket_29.jpg	jacket/jacket_29.jpg	481.6989781999873	4.914328800019575	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	10	n/a	n/a	n/a	486.6133164999919	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	1.0	A	2	10	correct_moving	n/a	n/a	486.69892099998833	0.9464657000207808	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	11	current_image	hammer/hammer_35.jpg	hammer/hammer_35.jpg	488.2728628000041	4.8895370999816805	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	11	corr_next_image	hand/hand_38.jpg	hand/hand_38.jpg	488.2728628000041	4.889543700002832	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	11	distractor 01 (close)	key/key_28.jpg	key/key_28.jpg	488.2728628000041	4.8895489999849815	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	11	distractor 02 (far)	chair/chair_21.jpg	chair/chair_21.jpg	488.2728628000041	4.889553799992427	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	11	n/a	n/a	n/a	493.1624256000068	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	11	correct_moving	n/a	n/a	493.27213819998724	0.9552333000174258	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	12	current_image	hand/hand_38.jpg	hand/hand_38.jpg	494.84814390000247	4.911753699998371	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	12	corr_next_image	guitar/guitar_22.jpg	guitar/guitar_22.jpg	494.84814390000247	4.911760299990419	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	12	distractor 01 (close)	fish/fish_19.jpg	fish/fish_19.jpg	494.84814390000247	4.911765400000149	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	12	distractor 02 (far)	jacket/jacket_29.jpg	jacket/jacket_29.jpg	494.84814390000247	4.911770300008357	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	12	n/a	n/a	n/a	499.7599237999966	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	2	12	correct_moving	n/a	n/a	499.84643839999626	0.9449104999948759	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	current_image	guitar/guitar_22.jpg	guitar/guitar_22.jpg	501.4718773999921	4.851681600004667	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	corr_next_image	key/key_28.jpg	key/key_28.jpg	501.4718773999921	4.851688499999	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	distractor 01 (close)	bread/bread_04.jpg	bread/bread_04.jpg	501.4718773999921	4.851693800010253	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	distractor 02 (far)	dog/dog_36.jpg	dog/dog_36.jpg	501.4718773999921	4.851698800019221	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	n/a	n/a	n/a	506.32358559999557	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	1.0	A	2	13	correct_moving	n/a	n/a	506.4506333999889	0.988905700010946	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	2	13	fix_cross_replay_break	n/a	n/a	507.95268850000866	5.015396666658717	replay_break	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	0	retrieval_ITIcross	n/a	n/a	514.0838935999927	0.4494513666761577	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	0	image_1_retr	bread/bread_04.jpg	bread/bread_04.jpg	514.5500116333355	1.017097233325103	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	0	image_2_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	515.8343687333331	0.9997768333375916	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	0	n/a	n/a	n/a	521.9686833000014	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	0	n/a	n/a	n/a	525.9690548000071	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	1	retrieval_ITIcross	n/a	n/a	526.4798166999972	0.43447976667471266	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	1	image_1_retr	dog/dog_36.jpg	dog/dog_36.jpg	526.9142964666719	1.0167351999843959	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	1	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	528.2291271999973	1.0162375666764092	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	1	n/a	n/a	n/a	534.3651642000041	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	538.3645933999942	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	538.877928899994	0.6313065666802231	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	2	image_1_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	539.5092354666742	1.0336410999880172	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	2	image_2_retr	chair/chair_21.jpg	chair/chair_21.jpg	540.8091587666606	1.0341087999986485	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	2	n/a	n/a	n/a	546.9439649999986	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	550.9602608999849	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	551.4722239000112	0.4676732666596308	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	3	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	551.9565638333374	0.9995923333297014	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	3	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	553.2063488666793	1.0326579999818932	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	3	n/a	n/a	n/a	559.639571199994	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	563.654996799989	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	564.1677974999911	0.2674945666842632	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	4	image_1_retr	bread/bread_04.jpg	bread/bread_04.jpg	564.451958733342	1.0161953333260954	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	4	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	565.7337756333222	1.0161585333369203	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	4	n/a	n/a	n/a	572.0187646999984	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	576.0186021000118	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	576.5303881	0.6326189666617665	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	5	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	577.1796737333284	1.018298533333791	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	5	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	578.4473218666574	1.033157800004119	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	5	n/a	n/a	n/a	584.8836890999955	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	588.8804794000025	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	589.394255200008	0.6826305666511416	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	6	image_1_retr	house/house_30.jpg	house/house_30.jpg	590.0935524333258	1.0159093333311375	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	6	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	591.3927761333402	1.032609433339303	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	6	n/a	n/a	n/a	597.6126087999874	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	601.6266688000032	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	602.1567316999863	0.43276936668939925	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	7	image_1_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	602.5895010666757	1.0330576999986079	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	7	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	603.9053697999886	1.016167666668025	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	7	n/a	n/a	n/a	610.0740797000035	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	614.0885342999973	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	614.6032007000031	0.6486805666684177	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	8	image_1_retr	dog/dog_36.jpg	dog/dog_36.jpg	615.2518812666715	1.0324205000069924	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	8	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	616.5347257666765	1.033565899997484	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	8	n/a	n/a	n/a	622.7862217000074	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	626.8019843000075	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	627.3143131999968	0.3339572666775439	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	9	image_1_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	627.6482704666744	1.033517200005008	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	9	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	628.9479386333192	1.0160471333326768	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	9	n/a	n/a	n/a	635.3832251000131	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	639.4082962999964	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	639.9451542000024	0.5543234666731678	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	10	image_1_retr	chair/chair_21.jpg	chair/chair_21.jpg	640.582811000009	1.027453166646069	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	10	image_2_retr	house/house_30.jpg	house/house_30.jpg	641.8769957666702	1.0177400999818929	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	10	n/a	n/a	n/a	648.3804648000078	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	652.393192100004	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	652.9064586000022	0.3494671666742306	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	11	image_1_retr	ball/ball_37.jpg	ball/ball_37.jpg	653.2725924333431	1.0174735333091576	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	11	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	654.5891364999959	1.0050417666711837	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	11	n/a	n/a	n/a	661.1231904000015	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	665.1234851000045	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	665.6363066999911	0.48255676668873093	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	12	image_1_retr	chair/chair_21.jpg	chair/chair_21.jpg	666.1188634666798	1.0327127999917138	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	12	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	667.4022930666581	1.0336952000216115	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	12	n/a	n/a	n/a	673.804083799987	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	677.8025444999948	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	678.3146948999929	0.4341347666670572	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	13	image_1_retr	dog/dog_36.jpg	dog/dog_36.jpg	678.74882966666	1.0337212000158615	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	13	image_2_retr	bread/bread_04.jpg	bread/bread_04.jpg	680.0488469333436	1.000568033308582	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	13	n/a	n/a	n/a	686.2165664000058	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	690.2226233999972	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	690.7609541000129	0.5507001666449014	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	14	image_1_retr	ball/ball_37.jpg	ball/ball_37.jpg	691.3283209333244	1.01616593333506	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	14	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	692.627146233332	1.0013247333370145	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	14	n/a	n/a	n/a	698.731214399988	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	702.7494830000069	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	703.2573931999941	0.6501327666667294	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	15	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	703.9408592999941	1.0159617666718077	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	15	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	705.2400999999925	1.0348379666606888	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	15	n/a	n/a	n/a	711.3590193000127	0.0	choice	[]	m	n/a	right	False	2
